1.200000e-01	7.352941e-01	7.408401e-01
1.220000e-01	7.288099e-01	7.341663e-01
1.240000e-01	7.223346e-01	7.274840e-01
1.260000e-01	7.158709e-01	7.207969e-01
1.280000e-01	7.094211e-01	7.141082e-01
1.300000e-01	7.029877e-01	7.074213e-01
1.320000e-01	6.965729e-01	7.007394e-01
1.340000e-01	6.901788e-01	6.940659e-01
1.360000e-01	6.838074e-01	6.874038e-01
1.380000e-01	6.774609e-01	6.807562e-01
1.400000e-01	6.711409e-01	6.741262e-01
1.420000e-01	6.648494e-01	6.675168e-01
1.440000e-01	6.585880e-01	6.609307e-01
1.460000e-01	6.523583e-01	6.543708e-01
1.480000e-01	6.461618e-01	6.478398e-01
1.500000e-01	6.400000e-01	6.413403e-01
1.520000e-01	6.338742e-01	6.348750e-01
1.540000e-01	6.277858e-01	6.284462e-01
1.560000e-01	6.217359e-01	6.220564e-01
1.580000e-01	6.157256e-01	6.157079e-01
1.600000e-01	6.097561e-01	6.094028e-01
1.620000e-01	6.038283e-01	6.031433e-01
1.640000e-01	5.979431e-01	5.969314e-01
1.660000e-01	5.921014e-01	5.907691e-01
1.680000e-01	5.863039e-01	5.846581e-01
1.700000e-01	5.805515e-01	5.786003e-01
1.720000e-01	5.748448e-01	5.725972e-01
1.740000e-01	5.691844e-01	5.666505e-01
1.760000e-01	5.635708e-01	5.607615e-01
1.780000e-01	5.580046e-01	5.549316e-01
1.800000e-01	5.524862e-01	5.491622e-01
1.820000e-01	5.470160e-01	5.434543e-01
1.840000e-01	5.415945e-01	5.378090e-01
1.860000e-01	5.362218e-01	5.322273e-01
1.880000e-01	5.308983e-01	5.267101e-01
1.900000e-01	5.256242e-01	5.212581e-01
1.920000e-01	5.203997e-01	5.158720e-01
1.940000e-01	5.152249e-01	5.105524e-01
1.960000e-01	5.101000e-01	5.052998e-01
1.980000e-01	5.050250e-01	5.001146e-01
2.000000e-01	5.000000e-01	4.949972e-01
2.020000e-01	4.950250e-01	4.899476e-01
2.040000e-01	4.901000e-01	4.849662e-01
2.060000e-01	4.852249e-01	4.800528e-01
2.080000e-01	4.803997e-01	4.752075e-01
2.100000e-01	4.756243e-01	4.704301e-01
2.120000e-01	4.708985e-01	4.657205e-01
2.140000e-01	4.662222e-01	4.610783e-01
2.160000e-01	4.615953e-01	4.565032e-01
2.180000e-01	4.570175e-01	4.519948e-01
2.200000e-01	4.524887e-01	4.475525e-01
2.220000e-01	4.480086e-01	4.431757e-01
2.240000e-01	4.435770e-01	4.388639e-01
2.260000e-01	4.391936e-01	4.346162e-01
2.280000e-01	4.348582e-01	4.304320e-01
2.300000e-01	4.305705e-01	4.263103e-01
2.320000e-01	4.263302e-01	4.222503e-01
2.340000e-01	4.221369e-01	4.182510e-01
2.360000e-01	4.179903e-01	4.143115e-01
2.380000e-01	4.138902e-01	4.104306e-01
2.400000e-01	4.098361e-01	4.066073e-01
2.420000e-01	4.058277e-01	4.028404e-01
2.440000e-01	4.018647e-01	3.991288e-01
2.460000e-01	3.979466e-01	3.954712e-01
2.480000e-01	3.940731e-01	3.918664e-01
2.500000e-01	3.902439e-01	3.883132e-01
2.520000e-01	3.864585e-01	3.848101e-01
2.540000e-01	3.827165e-01	3.813559e-01
2.560000e-01	3.790176e-01	3.779493e-01
2.580000e-01	3.753613e-01	3.745889e-01
2.600000e-01	3.717472e-01	3.712732e-01
2.620000e-01	3.681750e-01	3.680009e-01
2.640000e-01	3.646441e-01	3.647707e-01
2.660000e-01	3.611542e-01	3.615811e-01
2.680000e-01	3.577050e-01	3.584306e-01
2.700000e-01	3.542958e-01	3.553180e-01
2.720000e-01	3.509264e-01	3.522419e-01
2.740000e-01	3.475964e-01	3.492008e-01
2.760000e-01	3.443052e-01	3.461933e-01
2.780000e-01	3.410525e-01	3.432182e-01
2.800000e-01	3.378378e-01	3.402741e-01
2.820000e-01	3.346608e-01	3.373596e-01
2.840000e-01	3.315210e-01	3.344735e-01
2.860000e-01	3.284180e-01	3.316145e-01
2.880000e-01	3.253514e-01	3.287814e-01
2.900000e-01	3.223207e-01	3.259730e-01
2.920000e-01	3.193256e-01	3.231880e-01
2.940000e-01	3.163656e-01	3.204255e-01
2.960000e-01	3.134403e-01	3.176842e-01
2.980000e-01	3.105494e-01	3.149631e-01
3.000000e-01	3.076923e-01	3.122612e-01
3.020000e-01	3.048688e-01	3.095775e-01
3.040000e-01	3.020783e-01	3.069112e-01
3.060000e-01	2.993205e-01	3.042613e-01
3.080000e-01	2.965951e-01	3.016270e-01
3.100000e-01	2.939015e-01	2.990076e-01
3.120000e-01	2.912395e-01	2.964024e-01
3.140000e-01	2.886086e-01	2.938106e-01
3.160000e-01	2.860085e-01	2.912317e-01
3.180000e-01	2.834387e-01	2.886651e-01
3.200000e-01	2.808989e-01	2.861104e-01
3.220000e-01	2.783887e-01	2.835670e-01
3.240000e-01	2.759077e-01	2.810347e-01
3.260000e-01	2.734557e-01	2.785131e-01
3.280000e-01	2.710321e-01	2.760020e-01
3.300000e-01	2.686367e-01	2.735011e-01
3.320000e-01	2.662690e-01	2.710104e-01
3.340000e-01	2.639288e-01	2.685297e-01
3.360000e-01	2.616157e-01	2.660591e-01
3.380000e-01	2.593294e-01	2.635985e-01
3.400000e-01	2.570694e-01	2.611480e-01
3.420000e-01	2.548355e-01	2.587079e-01
3.440000e-01	2.526273e-01	2.562784e-01
3.460000e-01	2.504445e-01	2.538596e-01
3.480000e-01	2.482868e-01	2.514519e-01
3.500000e-01	2.461538e-01	2.490558e-01
3.520000e-01	2.440453e-01	2.466715e-01
3.540000e-01	2.419609e-01	2.442996e-01
3.560000e-01	2.399002e-01	2.419406e-01
3.580000e-01	2.378630e-01	2.395951e-01
3.600000e-01	2.358491e-01	2.372636e-01
3.620000e-01	2.338580e-01	2.349469e-01
3.640000e-01	2.318894e-01	2.326455e-01
3.660000e-01	2.299432e-01	2.303603e-01
3.680000e-01	2.280190e-01	2.280920e-01
3.700000e-01	2.261164e-01	2.258413e-01
3.720000e-01	2.242354e-01	2.236091e-01
3.740000e-01	2.223754e-01	2.213963e-01
3.760000e-01	2.205363e-01	2.192037e-01
3.780000e-01	2.187179e-01	2.170322e-01
3.800000e-01	2.169197e-01	2.148826e-01
3.820000e-01	2.151417e-01	2.127560e-01
3.840000e-01	2.133834e-01	2.106532e-01
3.860000e-01	2.116447e-01	2.085751e-01
3.880000e-01	2.099253e-01	2.065228e-01
3.900000e-01	2.082249e-01	2.044970e-01
3.920000e-01	2.065433e-01	2.024989e-01
3.940000e-01	2.048802e-01	2.005293e-01
3.960000e-01	2.032355e-01	1.985890e-01
3.980000e-01	2.016088e-01	1.966791e-01
4.000000e-01	2.000000e-01	1.948003e-01
4.020000e-01	1.984088e-01	1.929536e-01
4.040000e-01	1.968349e-01	1.911398e-01
4.060000e-01	1.952782e-01	1.893597e-01
4.080000e-01	1.937384e-01	1.876141e-01
4.100000e-01	1.922153e-01	1.859037e-01
4.120000e-01	1.907087e-01	1.842291e-01
4.140000e-01	1.892183e-01	1.825912e-01
4.160000e-01	1.877441e-01	1.809905e-01
4.180000e-01	1.862857e-01	1.794275e-01
4.200000e-01	1.848429e-01	1.779027e-01
4.220000e-01	1.834156e-01	1.764167e-01
4.240000e-01	1.820035e-01	1.749699e-01
4.260000e-01	1.806065e-01	1.735624e-01
4.280000e-01	1.792243e-01	1.721947e-01
4.300000e-01	1.778568e-01	1.708670e-01
4.320000e-01	1.765038e-01	1.695793e-01
4.340000e-01	1.751651e-01	1.683318e-01
4.360000e-01	1.738405e-01	1.671245e-01
4.380000e-01	1.725298e-01	1.659571e-01
4.400000e-01	1.712329e-01	1.648297e-01
4.420000e-01	1.699495e-01	1.637420e-01
4.440000e-01	1.686796e-01	1.626936e-01
4.460000e-01	1.674229e-01	1.616841e-01
4.480000e-01	1.661792e-01	1.607131e-01
4.500000e-01	1.649485e-01	1.597800e-01
4.520000e-01	1.637304e-01	1.588841e-01
4.540000e-01	1.625250e-01	1.580247e-01
4.560000e-01	1.613320e-01	1.572009e-01
4.580000e-01	1.601512e-01	1.564119e-01
4.600000e-01	1.589825e-01	1.556566e-01
4.620000e-01	1.578258e-01	1.549341e-01
4.640000e-01	1.566809e-01	1.542430e-01
4.660000e-01	1.555476e-01	1.535821e-01
4.680000e-01	1.544258e-01	1.529502e-01
4.700000e-01	1.533154e-01	1.523458e-01
4.720000e-01	1.522163e-01	1.517673e-01
4.740000e-01	1.511282e-01	1.512133e-01
4.760000e-01	1.500510e-01	1.506821e-01
4.780000e-01	1.489847e-01	1.501720e-01
4.800000e-01	1.479290e-01	1.496811e-01
4.820000e-01	1.468839e-01	1.492076e-01
4.840000e-01	1.458491e-01	1.487497e-01
4.860000e-01	1.448247e-01	1.483053e-01
4.880000e-01	1.438104e-01	1.478724e-01
4.900000e-01	1.428061e-01	1.474488e-01
4.920000e-01	1.418118e-01	1.470326e-01
4.940000e-01	1.408272e-01	1.466215e-01
4.960000e-01	1.398523e-01	1.462132e-01
4.980000e-01	1.388870e-01	1.458056e-01
5.000000e-01	1.379310e-01	1.453964e-01
5.020000e-01	1.369844e-01	1.449833e-01
5.040000e-01	1.360470e-01	1.445640e-01
5.060000e-01	1.351187e-01	1.441361e-01
5.080000e-01	1.341994e-01	1.436974e-01
5.100000e-01	1.332889e-01	1.432455e-01
5.120000e-01	1.323872e-01	1.427781e-01
5.140000e-01	1.314942e-01	1.422930e-01
5.160000e-01	1.306097e-01	1.417879e-01
5.180000e-01	1.297337e-01	1.412605e-01
5.200000e-01	1.288660e-01	1.407087e-01
5.220000e-01	1.280066e-01	1.401303e-01
5.240000e-01	1.271553e-01	1.395232e-01
5.260000e-01	1.263121e-01	1.388855e-01
5.280000e-01	1.254768e-01	1.382150e-01
5.300000e-01	1.246494e-01	1.375101e-01
5.320000e-01	1.238298e-01	1.367688e-01
5.340000e-01	1.230179e-01	1.359895e-01
5.360000e-01	1.222135e-01	1.351705e-01
5.380000e-01	1.214167e-01	1.343105e-01
5.400000e-01	1.206273e-01	1.334079e-01
5.420000e-01	1.198452e-01	1.324616e-01
5.440000e-01	1.190703e-01	1.314704e-01
5.460000e-01	1.183026e-01	1.304334e-01
5.480000e-01	1.175420e-01	1.293498e-01
5.500000e-01	1.167883e-01	1.282188e-01
5.520000e-01	1.160416e-01	1.270399e-01
5.540000e-01	1.153017e-01	1.258129e-01
5.560000e-01	1.145685e-01	1.245375e-01
5.580000e-01	1.138421e-01	1.232138e-01
5.600000e-01	1.131222e-01	1.218419e-01
5.620000e-01	1.124088e-01	1.204223e-01
5.640000e-01	1.117019e-01	1.189556e-01
5.660000e-01	1.110013e-01	1.174425e-01
5.680000e-01	1.103071e-01	1.158841e-01
5.700000e-01	1.096191e-01	1.142815e-01
5.720000e-01	1.089372e-01	1.126364e-01
5.740000e-01	1.082614e-01	1.109502e-01
5.760000e-01	1.075917e-01	1.092248e-01
5.780000e-01	1.069279e-01	1.074625e-01
5.800000e-01	1.062699e-01	1.056655e-01
5.820000e-01	1.056178e-01	1.038364e-01
5.840000e-01	1.049714e-01	1.019780e-01
5.860000e-01	1.043308e-01	1.000932e-01
5.880000e-01	1.036957e-01	9.818547e-02
5.900000e-01	1.030662e-01	9.625813e-02
5.920000e-01	1.024422e-01	9.431490e-02
5.940000e-01	1.018237e-01	9.235972e-02
5.960000e-01	1.012105e-01	9.039672e-02
5.980000e-01	1.006026e-01	8.843024e-02
6.000000e-01	1.000000e-01	8.646483e-02
6.020000e-01	9.940259e-02	8.450524e-02
6.040000e-01	9.881032e-02	8.255642e-02
6.060000e-01	9.822314e-02	8.062349e-02
6.080000e-01	9.764099e-02	7.871176e-02
6.100000e-01	9.706382e-02	7.682670e-02
6.120000e-01	9.649157e-02	7.497392e-02
6.140000e-01	9.592418e-02	7.315918e-02
6.160000e-01	9.536161e-02	7.138839e-02
6.180000e-01	9.480380e-02	6.966755e-02
6.200000e-01	9.425071e-02	6.800277e-02
6.220000e-01	9.370227e-02	6.640024e-02
6.240000e-01	9.315844e-02	6.486622e-02
6.260000e-01	9.261918e-02	6.340704e-02
6.280000e-01	9.208442e-02	6.202902e-02
6.300000e-01	9.155413e-02	6.073853e-02
6.320000e-01	9.102826e-02	5.954192e-02
6.340000e-01	9.050675e-02	5.844550e-02
6.360000e-01	8.998956e-02	5.745555e-02
6.380000e-01	8.947665e-02	5.657824e-02
6.400000e-01	8.896797e-02	5.581967e-02
6.420000e-01	8.846348e-02	5.518581e-02
6.440000e-01	8.796313e-02	5.468246e-02
6.460000e-01	8.746687e-02	5.431526e-02
6.480000e-01	8.697467e-02	5.408963e-02
6.500000e-01	8.648649e-02	5.401078e-02
6.520000e-01	8.600227e-02	5.408363e-02
6.540000e-01	8.552198e-02	5.431283e-02
6.560000e-01	8.504558e-02	5.470268e-02
6.580000e-01	8.457303e-02	5.525715e-02
6.600000e-01	8.410429e-02	5.597983e-02
6.620000e-01	8.363931e-02	5.687386e-02
6.640000e-01	8.317807e-02	5.794196e-02
6.660000e-01	8.272051e-02	5.918638e-02
6.680000e-01	8.226661e-02	6.060882e-02
6.700000e-01	8.181632e-02	6.221048e-02
6.720000e-01	8.136961e-02	6.399194e-02
6.740000e-01	8.092645e-02	6.595319e-02
6.760000e-01	8.048678e-02	6.809360e-02
6.780000e-01	8.005059e-02	7.041184e-02
6.800000e-01	7.961783e-02	7.290588e-02
6.820000e-01	7.918848e-02	7.557296e-02
6.840000e-01	7.876248e-02	7.840956e-02
6.860000e-01	7.833982e-02	8.141136e-02
6.880000e-01	7.792046e-02	8.457322e-02
6.900000e-01	7.750436e-02	8.788917e-02
6.920000e-01	7.709149e-02	9.135233e-02
6.940000e-01	7.668182e-02	9.495496e-02
6.960000e-01	7.627532e-02	9.868836e-02
6.980000e-01	7.587196e-02	1.025429e-01
7.000000e-01	7.547170e-02	1.065081e-01
7.020000e-01	7.507451e-02	1.105722e-01
7.040000e-01	7.468037e-02	1.147228e-01
7.060000e-01	7.428924e-02	1.189464e-01
7.080000e-01	7.390109e-02	1.232282e-01
7.100000e-01	7.351590e-02	1.275528e-01
7.120000e-01	7.313363e-02	1.319034e-01
7.140000e-01	7.275426e-02	1.362625e-01
7.160000e-01	7.237775e-02	1.406114e-01
7.180000e-01	7.200409e-02	1.449304e-01
7.200000e-01	7.163324e-02	1.491986e-01
7.220000e-01	7.126517e-02	1.533946e-01
7.240000e-01	7.089986e-02	1.574955e-01
7.260000e-01	7.053728e-02	1.614777e-01
7.280000e-01	7.017741e-02	1.653168e-01
7.300000e-01	6.982021e-02	1.689871e-01
7.320000e-01	6.946567e-02	1.724624e-01
7.340000e-01	6.911375e-02	1.757155e-01
7.360000e-01	6.876444e-02	1.787186e-01
7.380000e-01	6.841770e-02	1.814431e-01
7.400000e-01	6.807352e-02	1.838596e-01
7.420000e-01	6.773186e-02	1.859383e-01
7.440000e-01	6.739271e-02	1.876488e-01
7.460000e-01	6.705604e-02	1.889604e-01
7.480000e-01	6.672182e-02	1.898418e-01
7.500000e-01	6.639004e-02	1.902617e-01
7.520000e-01	6.606067e-02	1.901884e-01
7.540000e-01	6.573369e-02	1.895904e-01
7.560000e-01	6.540907e-02	1.884361e-01
7.580000e-01	6.508679e-02	1.866941e-01
7.600000e-01	6.476684e-02	1.843333e-01
7.620000e-01	6.444919e-02	1.813232e-01
7.640000e-01	6.413381e-02	1.776338e-01
7.660000e-01	6.382069e-02	1.732357e-01
7.680000e-01	6.350981e-02	1.681008e-01
7.700000e-01	6.320114e-02	1.622018e-01
7.720000e-01	6.289466e-02	1.555126e-01
7.740000e-01	6.259036e-02	1.480089e-01
7.760000e-01	6.228822e-02	1.396678e-01
7.780000e-01	6.198821e-02	1.304683e-01
7.800000e-01	6.169031e-02	1.203914e-01
7.820000e-01	6.139452e-02	1.094207e-01
7.840000e-01	6.110079e-02	9.754186e-02
7.860000e-01	6.080913e-02	8.474371e-02
7.880000e-01	6.051950e-02	7.101787e-02
7.900000e-01	6.023189e-02	5.635927e-02
7.920000e-01	5.994629e-02	4.076637e-02
7.940000e-01	5.966267e-02	2.424139e-02
7.960000e-01	5.938101e-02	6.790606e-03
7.980000e-01	5.910131e-02	-1.157536e-02
8.000000e-01	5.882353e-02	-3.084127e-02
8.020000e-01	5.854767e-02	-5.098700e-02
8.040000e-01	5.827370e-02	-7.198719e-02
8.060000e-01	5.800161e-02	-9.381101e-02
8.080000e-01	5.773139e-02	-1.164218e-01
8.100000e-01	5.746301e-02	-1.397769e-01
8.120000e-01	5.719646e-02	-1.638272e-01
8.140000e-01	5.693172e-02	-1.885167e-01
8.160000e-01	5.666878e-02	-2.137827e-01
8.180000e-01	5.640762e-02	-2.395550e-01
8.200000e-01	5.614823e-02	-2.657558e-01
8.220000e-01	5.589059e-02	-2.922995e-01
8.240000e-01	5.563468e-02	-3.190924e-01
8.260000e-01	5.538049e-02	-3.460319e-01
8.280000e-01	5.512801e-02	-3.730073e-01
8.300000e-01	5.487721e-02	-3.998984e-01
8.320000e-01	5.462809e-02	-4.265760e-01
8.340000e-01	5.438063e-02	-4.529015e-01
8.360000e-01	5.413482e-02	-4.787265e-01
8.380000e-01	5.389063e-02	-5.038927e-01
8.400000e-01	5.364807e-02	-5.282320e-01
8.420000e-01	5.340711e-02	-5.515660e-01
8.440000e-01	5.316773e-02	-5.737059e-01
8.460000e-01	5.292994e-02	-5.944528e-01
8.480000e-01	5.269370e-02	-6.135971e-01
8.500000e-01	5.245902e-02	-6.309190e-01
8.520000e-01	5.222587e-02	-6.461883e-01
8.540000e-01	5.199424e-02	-6.591644e-01
8.560000e-01	5.176412e-02	-6.695966e-01
8.580000e-01	5.153550e-02	-6.772241e-01
8.600000e-01	5.130836e-02	-6.817763e-01
8.620000e-01	5.108270e-02	-6.829735e-01
8.640000e-01	5.085849e-02	-6.805265e-01
8.660000e-01	5.063573e-02	-6.741376e-01
8.680000e-01	5.041441e-02	-6.635013e-01
8.700000e-01	5.019450e-02	-6.483041e-01
8.720000e-01	4.997601e-02	-6.282261e-01
8.740000e-01	4.975892e-02	-6.029412e-01
8.760000e-01	4.954321e-02	-5.721185e-01
8.780000e-01	4.932888e-02	-5.354227e-01
8.800000e-01	4.911591e-02	-4.925159e-01
8.820000e-01	4.890430e-02	-4.430585e-01
8.840000e-01	4.869403e-02	-3.867106e-01
8.860000e-01	4.848508e-02	-3.231338e-01
8.880000e-01	4.827746e-02	-2.519925e-01
8.900000e-01	4.807115e-02	-1.729562e-01
8.920000e-01	4.786613e-02	-8.570152e-02
8.940000e-01	4.766240e-02	1.008597e-02
8.960000e-01	4.745994e-02	1.147089e-01
8.980000e-01	4.725876e-02	2.284555e-01
9.000000e-01	4.705882e-02	3.515970e-01
9.020000e-01	4.686014e-02	4.843844e-01
9.040000e-01	4.666268e-02	6.270448e-01
9.060000e-01	4.646646e-02	7.797784e-01
9.080000e-01	4.627145e-02	9.427540e-01
9.100000e-01	4.607764e-02	1.116105e+00
9.120000e-01	4.588503e-02	1.299926e+00
9.140000e-01	4.569361e-02	1.494266e+00
9.160000e-01	4.550336e-02	1.699125e+00
9.180000e-01	4.531428e-02	1.914446e+00
9.200000e-01	4.512635e-02	2.140114e+00
9.220000e-01	4.493958e-02	2.375944e+00
9.240000e-01	4.475394e-02	2.621678e+00
9.260000e-01	4.456944e-02	2.876977e+00
9.280000e-01	4.438605e-02	3.141413e+00
9.300000e-01	4.420378e-02	3.414461e+00
9.320000e-01	4.402261e-02	3.695490e+00
9.340000e-01	4.384254e-02	3.983757e+00
9.360000e-01	4.366355e-02	4.278391e+00
9.380000e-01	4.348563e-02	4.578389e+00
9.400000e-01	4.330879e-02	4.882604e+00
9.420000e-01	4.313301e-02	5.189728e+00
9.440000e-01	4.295828e-02	5.498289e+00
9.460000e-01	4.278459e-02	5.806629e+00
9.480000e-01	4.261194e-02	6.112897e+00
9.500000e-01	4.244032e-02	6.415032e+00
9.520000e-01	4.226971e-02	6.710748e+00
9.540000e-01	4.210012e-02	6.997516e+00
9.560000e-01	4.193153e-02	7.272554e+00
9.580000e-01	4.176394e-02	7.532799e+00
9.600000e-01	4.159734e-02	7.774897e+00
9.620000e-01	4.143171e-02	7.995179e+00
9.640000e-01	4.126706e-02	8.189642e+00
9.660000e-01	4.110338e-02	8.353925e+00
9.680000e-01	4.094065e-02	8.483288e+00
9.700000e-01	4.077888e-02	8.572588e+00
9.720000e-01	4.061804e-02	8.616251e+00
9.740000e-01	4.045815e-02	8.608248e+00
9.760000e-01	4.029918e-02	8.542068e+00
9.780000e-01	4.014114e-02	8.410684e+00
9.800000e-01	3.998401e-02	8.206527e+00
9.820000e-01	3.982778e-02	7.921450e+00
9.840000e-01	3.967246e-02	7.546697e+00
9.860000e-01	3.951804e-02	7.072866e+00
9.880000e-01	3.936450e-02	6.489872e+00
9.900000e-01	3.921184e-02	5.786908e+00
9.920000e-01	3.906006e-02	4.952404e+00
9.940000e-01	3.890914e-02	3.973986e+00
9.960000e-01	3.875909e-02	2.838428e+00
9.980000e-01	3.860989e-02	1.531609e+00
1.000000e+00	3.846154e-02	3.846154e-02
