1.695000e+00	-2.493194e+00	-2.493195e+00
1.698000e+00	-2.482469e+00	-2.482470e+00
1.701000e+00	-2.471515e+00	-2.471516e+00
1.704000e+00	-2.460333e+00	-2.460334e+00
1.707000e+00	-2.448926e+00	-2.448927e+00
1.710000e+00	-2.437295e+00	-2.437296e+00
1.713000e+00	-2.425441e+00	-2.425443e+00
1.716000e+00	-2.413368e+00	-2.413370e+00
1.719000e+00	-2.401077e+00	-2.401079e+00
1.722000e+00	-2.388570e+00	-2.388572e+00
1.725000e+00	-2.375849e+00	-2.375851e+00
1.728000e+00	-2.362917e+00	-2.362918e+00
1.731000e+00	-2.349774e+00	-2.349776e+00
1.734000e+00	-2.336424e+00	-2.336426e+00
1.737000e+00	-2.322869e+00	-2.322871e+00
1.740000e+00	-2.309111e+00	-2.309112e+00
1.743000e+00	-2.295151e+00	-2.295153e+00
1.746000e+00	-2.280993e+00	-2.280995e+00
1.749000e+00	-2.266639e+00	-2.266641e+00
1.752000e+00	-2.252090e+00	-2.252092e+00
1.755000e+00	-2.237350e+00	-2.237352e+00
1.758000e+00	-2.222421e+00	-2.222423e+00
1.761000e+00	-2.207304e+00	-2.207306e+00
1.764000e+00	-2.192003e+00	-2.192005e+00
1.767000e+00	-2.176520e+00	-2.176522e+00
1.770000e+00	-2.160857e+00	-2.160859e+00
1.773000e+00	-2.145017e+00	-2.145019e+00
1.776000e+00	-2.129003e+00	-2.129005e+00
1.779000e+00	-2.112816e+00	-2.112818e+00
1.782000e+00	-2.096460e+00	-2.096462e+00
1.785000e+00	-2.079937e+00	-2.079939e+00
1.788000e+00	-2.063250e+00	-2.063251e+00
1.791000e+00	-2.046400e+00	-2.046402e+00
1.794000e+00	-2.029392e+00	-2.029393e+00
1.797000e+00	-2.012227e+00	-2.012229e+00
1.800000e+00	-1.994909e+00	-1.994910e+00
1.803000e+00	-1.977439e+00	-1.977440e+00
1.806000e+00	-1.959821e+00	-1.959822e+00
1.809000e+00	-1.942057e+00	-1.942058e+00
1.812000e+00	-1.924150e+00	-1.924151e+00
1.815000e+00	-1.906103e+00	-1.906104e+00
1.818000e+00	-1.887919e+00	-1.887919e+00
1.821000e+00	-1.869599e+00	-1.869600e+00
1.824000e+00	-1.851148e+00	-1.851149e+00
1.827000e+00	-1.832568e+00	-1.832568e+00
1.830000e+00	-1.813861e+00	-1.813862e+00
1.833000e+00	-1.795031e+00	-1.795031e+00
1.836000e+00	-1.776081e+00	-1.776081e+00
1.839000e+00	-1.757012e+00	-1.757012e+00
1.842000e+00	-1.737829e+00	-1.737828e+00
1.845000e+00	-1.718533e+00	-1.718533e+00
1.848000e+00	-1.699128e+00	-1.699128e+00
1.851000e+00	-1.679617e+00	-1.679616e+00
1.854000e+00	-1.660002e+00	-1.660001e+00
1.857000e+00	-1.640286e+00	-1.640285e+00
1.860000e+00	-1.620473e+00	-1.620472e+00
1.863000e+00	-1.600565e+00	-1.600564e+00
1.866000e+00	-1.580565e+00	-1.580563e+00
1.869000e+00	-1.560475e+00	-1.560474e+00
1.872000e+00	-1.540300e+00	-1.540298e+00
1.875000e+00	-1.520041e+00	-1.520040e+00
1.878000e+00	-1.499702e+00	-1.499700e+00
1.881000e+00	-1.479285e+00	-1.479283e+00
1.884000e+00	-1.458794e+00	-1.458792e+00
1.887000e+00	-1.438230e+00	-1.438228e+00
1.890000e+00	-1.417598e+00	-1.417596e+00
1.893000e+00	-1.396900e+00	-1.396898e+00
1.896000e+00	-1.376139e+00	-1.376137e+00
1.899000e+00	-1.355318e+00	-1.355316e+00
1.902000e+00	-1.334439e+00	-1.334437e+00
1.905000e+00	-1.313506e+00	-1.313504e+00
1.908000e+00	-1.292522e+00	-1.292520e+00
1.911000e+00	-1.271489e+00	-1.271486e+00
1.914000e+00	-1.250410e+00	-1.250407e+00
1.917000e+00	-1.229288e+00	-1.229285e+00
1.920000e+00	-1.208125e+00	-1.208123e+00
1.923000e+00	-1.186926e+00	-1.186924e+00
1.926000e+00	-1.165692e+00	-1.165690e+00
1.929000e+00	-1.144427e+00	-1.144424e+00
1.932000e+00	-1.123132e+00	-1.123130e+00
1.935000e+00	-1.101812e+00	-1.101809e+00
1.938000e+00	-1.080468e+00	-1.080466e+00
1.941000e+00	-1.059104e+00	-1.059102e+00
1.944000e+00	-1.037722e+00	-1.037720e+00
1.947000e+00	-1.016325e+00	-1.016323e+00
1.950000e+00	-9.949165e-01	-9.949145e-01
1.953000e+00	-9.734982e-01	-9.734962e-01
1.956000e+00	-9.520730e-01	-9.520711e-01
1.959000e+00	-9.306439e-01	-9.306421e-01
1.962000e+00	-9.092134e-01	-9.092117e-01
1.965000e+00	-8.877842e-01	-8.877826e-01
1.968000e+00	-8.663590e-01	-8.663575e-01
1.971000e+00	-8.449405e-01	-8.449391e-01
1.974000e+00	-8.235312e-01	-8.235299e-01
1.977000e+00	-8.021337e-01	-8.021326e-01
1.980000e+00	-7.807507e-01	-7.807497e-01
1.983000e+00	-7.593848e-01	-7.593839e-01
1.986000e+00	-7.380385e-01	-7.380378e-01
1.989000e+00	-7.167143e-01	-7.167137e-01
1.992000e+00	-6.954147e-01	-6.954143e-01
1.995000e+00	-6.741424e-01	-6.741421e-01
1.998000e+00	-6.528996e-01	-6.528995e-01
2.001000e+00	-6.316890e-01	-6.316890e-01
2.004000e+00	-6.105129e-01	-6.105131e-01
2.007000e+00	-5.893738e-01	-5.893742e-01
2.010000e+00	-5.682741e-01	-5.682747e-01
2.013000e+00	-5.472161e-01	-5.472169e-01
2.016000e+00	-5.262023e-01	-5.262032e-01
2.019000e+00	-5.052349e-01	-5.052360e-01
2.022000e+00	-4.843163e-01	-4.843175e-01
2.025000e+00	-4.634487e-01	-4.634501e-01
2.028000e+00	-4.426345e-01	-4.426361e-01
2.031000e+00	-4.218759e-01	-4.218776e-01
2.034000e+00	-4.011751e-01	-4.011770e-01
2.037000e+00	-3.805343e-01	-3.805363e-01
2.040000e+00	-3.599557e-01	-3.599579e-01
2.043000e+00	-3.394414e-01	-3.394438e-01
2.046000e+00	-3.189936e-01	-3.189961e-01
2.049000e+00	-2.986144e-01	-2.986171e-01
2.052000e+00	-2.783059e-01	-2.783086e-01
2.055000e+00	-2.580700e-01	-2.580729e-01
2.058000e+00	-2.379090e-01	-2.379120e-01
2.061000e+00	-2.178246e-01	-2.178277e-01
2.064000e+00	-1.978190e-01	-1.978222e-01
2.067000e+00	-1.778941e-01	-1.778974e-01
2.070000e+00	-1.580518e-01	-1.580552e-01
2.073000e+00	-1.382940e-01	-1.382975e-01
2.076000e+00	-1.186226e-01	-1.186261e-01
2.079000e+00	-9.903944e-02	-9.904305e-02
2.082000e+00	-7.954634e-02	-7.955000e-02
2.085000e+00	-6.014511e-02	-6.014880e-02
2.088000e+00	-4.083751e-02	-4.084123e-02
2.091000e+00	-2.162529e-02	-2.162901e-02
2.094000e+00	-2.510153e-03	-2.513878e-03
2.097000e+00	1.650620e-02	1.650249e-02
2.100000e+00	3.542212e-02	3.541843e-02
2.103000e+00	5.423595e-02	5.423230e-02
2.106000e+00	7.294611e-02	7.294251e-02
2.109000e+00	9.155100e-02	9.154746e-02
2.112000e+00	1.100491e-01	1.100456e-01
2.115000e+00	1.284388e-01	1.284354e-01
2.118000e+00	1.467187e-01	1.467154e-01
2.121000e+00	1.648873e-01	1.648841e-01
2.124000e+00	1.829431e-01	1.829401e-01
2.127000e+00	2.008848e-01	2.008819e-01
2.130000e+00	2.187109e-01	2.187082e-01
2.133000e+00	2.364201e-01	2.364176e-01
2.136000e+00	2.540111e-01	2.540087e-01
2.139000e+00	2.714826e-01	2.714803e-01
2.142000e+00	2.888332e-01	2.888312e-01
2.145000e+00	3.060617e-01	3.060599e-01
2.148000e+00	3.231670e-01	3.231654e-01
2.151000e+00	3.401477e-01	3.401464e-01
2.154000e+00	3.570029e-01	3.570017e-01
2.157000e+00	3.737312e-01	3.737303e-01
2.160000e+00	3.903316e-01	3.903310e-01
2.163000e+00	4.068031e-01	4.068028e-01
2.166000e+00	4.231445e-01	4.231445e-01
2.169000e+00	4.393549e-01	4.393551e-01
2.172000e+00	4.554332e-01	4.554337e-01
2.175000e+00	4.713785e-01	4.713793e-01
2.178000e+00	4.871898e-01	4.871909e-01
2.181000e+00	5.028662e-01	5.028676e-01
2.184000e+00	5.184069e-01	5.184085e-01
2.187000e+00	5.338108e-01	5.338128e-01
2.190000e+00	5.490773e-01	5.490796e-01
2.193000e+00	5.642054e-01	5.642080e-01
2.196000e+00	5.791945e-01	5.791974e-01
2.199000e+00	5.940437e-01	5.940469e-01
2.202000e+00	6.087523e-01	6.087558e-01
2.205000e+00	6.233197e-01	6.233234e-01
2.208000e+00	6.377450e-01	6.377491e-01
2.211000e+00	6.520278e-01	6.520321e-01
2.214000e+00	6.661672e-01	6.661719e-01
2.217000e+00	6.801629e-01	6.801677e-01
2.220000e+00	6.940140e-01	6.940192e-01
2.223000e+00	7.077202e-01	7.077256e-01
2.226000e+00	7.212809e-01	7.212865e-01
2.229000e+00	7.346955e-01	7.347014e-01
2.232000e+00	7.479637e-01	7.479697e-01
2.235000e+00	7.610848e-01	7.610911e-01
2.238000e+00	7.740586e-01	7.740650e-01
2.241000e+00	7.868846e-01	7.868912e-01
2.244000e+00	7.995625e-01	7.995692e-01
2.247000e+00	8.120918e-01	8.120986e-01
2.250000e+00	8.244722e-01	8.244791e-01
2.253000e+00	8.367035e-01	8.367105e-01
2.256000e+00	8.487853e-01	8.487923e-01
2.259000e+00	8.607173e-01	8.607244e-01
2.262000e+00	8.724994e-01	8.725066e-01
2.265000e+00	8.841313e-01	8.841385e-01
2.268000e+00	8.956129e-01	8.956200e-01
2.271000e+00	9.069438e-01	9.069509e-01
2.274000e+00	9.181241e-01	9.181310e-01
2.277000e+00	9.291535e-01	9.291603e-01
2.280000e+00	9.400319e-01	9.400387e-01
2.283000e+00	9.507594e-01	9.507659e-01
2.286000e+00	9.613357e-01	9.613420e-01
2.289000e+00	9.717608e-01	9.717670e-01
2.292000e+00	9.820348e-01	9.820407e-01
2.295000e+00	9.921576e-01	9.921632e-01
2.298000e+00	1.002129e+00	1.002135e+00
2.301000e+00	1.011950e+00	1.011955e+00
2.304000e+00	1.021619e+00	1.021624e+00
2.307000e+00	1.031137e+00	1.031142e+00
2.310000e+00	1.040505e+00	1.040509e+00
2.313000e+00	1.049722e+00	1.049725e+00
2.316000e+00	1.058788e+00	1.058791e+00
2.319000e+00	1.067703e+00	1.067706e+00
2.322000e+00	1.076468e+00	1.076470e+00
2.325000e+00	1.085083e+00	1.085085e+00
2.328000e+00	1.093548e+00	1.093549e+00
2.331000e+00	1.101863e+00	1.101864e+00
2.334000e+00	1.110029e+00	1.110029e+00
2.337000e+00	1.118045e+00	1.118044e+00
2.340000e+00	1.125913e+00	1.125911e+00
2.343000e+00	1.133631e+00	1.133629e+00
2.346000e+00	1.141202e+00	1.141199e+00
2.349000e+00	1.148624e+00	1.148620e+00
2.352000e+00	1.155898e+00	1.155894e+00
2.355000e+00	1.163025e+00	1.163021e+00
2.358000e+00	1.170005e+00	1.170000e+00
2.361000e+00	1.176839e+00	1.176833e+00
2.364000e+00	1.183526e+00	1.183519e+00
2.367000e+00	1.190067e+00	1.190059e+00
2.370000e+00	1.196463e+00	1.196455e+00
2.373000e+00	1.202713e+00	1.202705e+00
2.376000e+00	1.208820e+00	1.208810e+00
2.379000e+00	1.214782e+00	1.214772e+00
2.382000e+00	1.220600e+00	1.220589e+00
2.385000e+00	1.226276e+00	1.226264e+00
2.388000e+00	1.231808e+00	1.231796e+00
2.391000e+00	1.237199e+00	1.237186e+00
2.394000e+00	1.242448e+00	1.242435e+00
2.397000e+00	1.247556e+00	1.247542e+00
2.400000e+00	1.252523e+00	1.252509e+00
2.403000e+00	1.257351e+00	1.257336e+00
2.406000e+00	1.262039e+00	1.262024e+00
2.409000e+00	1.266589e+00	1.266573e+00
2.412000e+00	1.271000e+00	1.270984e+00
2.415000e+00	1.275274e+00	1.275257e+00
2.418000e+00	1.279410e+00	1.279394e+00
2.421000e+00	1.283410e+00	1.283394e+00
2.424000e+00	1.287275e+00	1.287258e+00
2.427000e+00	1.291005e+00	1.290987e+00
2.430000e+00	1.294600e+00	1.294582e+00
2.433000e+00	1.298061e+00	1.298044e+00
2.436000e+00	1.301389e+00	1.301372e+00
2.439000e+00	1.304585e+00	1.304568e+00
2.442000e+00	1.307649e+00	1.307632e+00
2.445000e+00	1.310582e+00	1.310565e+00
2.448000e+00	1.313384e+00	1.313368e+00
2.451000e+00	1.316057e+00	1.316041e+00
2.454000e+00	1.318601e+00	1.318586e+00
2.457000e+00	1.321017e+00	1.321002e+00
2.460000e+00	1.323306e+00	1.323291e+00
2.463000e+00	1.325467e+00	1.325453e+00
2.466000e+00	1.327503e+00	1.327490e+00
2.469000e+00	1.329413e+00	1.329401e+00
2.472000e+00	1.331199e+00	1.331187e+00
2.475000e+00	1.332861e+00	1.332850e+00
2.478000e+00	1.334400e+00	1.334391e+00
2.481000e+00	1.335817e+00	1.335809e+00
2.484000e+00	1.337113e+00	1.337105e+00
2.487000e+00	1.338287e+00	1.338281e+00
2.490000e+00	1.339342e+00	1.339338e+00
2.493000e+00	1.340278e+00	1.340275e+00
2.496000e+00	1.341096e+00	1.341094e+00
2.499000e+00	1.341796e+00	1.341795e+00
2.502000e+00	1.342379e+00	1.342380e+00
2.505000e+00	1.342847e+00	1.342850e+00
2.508000e+00	1.343199e+00	1.343204e+00
2.511000e+00	1.343438e+00	1.343444e+00
2.514000e+00	1.343562e+00	1.343570e+00
2.517000e+00	1.343574e+00	1.343584e+00
2.520000e+00	1.343475e+00	1.343486e+00
2.523000e+00	1.343264e+00	1.343277e+00
2.526000e+00	1.342943e+00	1.342958e+00
2.529000e+00	1.342513e+00	1.342530e+00
2.532000e+00	1.341974e+00	1.341993e+00
2.535000e+00	1.341327e+00	1.341349e+00
2.538000e+00	1.340574e+00	1.340598e+00
2.541000e+00	1.339715e+00	1.339740e+00
2.544000e+00	1.338750e+00	1.338778e+00
2.547000e+00	1.337681e+00	1.337711e+00
2.550000e+00	1.336509e+00	1.336541e+00
2.553000e+00	1.335234e+00	1.335268e+00
2.556000e+00	1.333857e+00	1.333893e+00
2.559000e+00	1.332379e+00	1.332417e+00
2.562000e+00	1.330801e+00	1.330840e+00
2.565000e+00	1.329124e+00	1.329165e+00
2.568000e+00	1.327348e+00	1.327391e+00
2.571000e+00	1.325474e+00	1.325519e+00
2.574000e+00	1.323504e+00	1.323550e+00
2.577000e+00	1.321438e+00	1.321485e+00
2.580000e+00	1.319276e+00	1.319325e+00
2.583000e+00	1.317021e+00	1.317071e+00
2.586000e+00	1.314672e+00	1.314723e+00
2.589000e+00	1.312230e+00	1.312282e+00
2.592000e+00	1.309696e+00	1.309749e+00
2.595000e+00	1.307072e+00	1.307125e+00
2.598000e+00	1.304357e+00	1.304411e+00
2.601000e+00	1.301554e+00	1.301608e+00
2.604000e+00	1.298661e+00	1.298715e+00
2.607000e+00	1.295681e+00	1.295735e+00
2.610000e+00	1.292615e+00	1.292668e+00
2.613000e+00	1.289462e+00	1.289515e+00
2.616000e+00	1.286224e+00	1.286277e+00
2.619000e+00	1.282902e+00	1.282953e+00
2.622000e+00	1.279496e+00	1.279547e+00
2.625000e+00	1.276008e+00	1.276057e+00
2.628000e+00	1.272438e+00	1.272485e+00
2.631000e+00	1.268786e+00	1.268831e+00
2.634000e+00	1.265055e+00	1.265098e+00
2.637000e+00	1.261244e+00	1.261284e+00
2.640000e+00	1.257354e+00	1.257392e+00
2.643000e+00	1.253387e+00	1.253421e+00
2.646000e+00	1.249342e+00	1.249373e+00
2.649000e+00	1.245221e+00	1.245249e+00
2.652000e+00	1.241025e+00	1.241048e+00
2.655000e+00	1.236754e+00	1.236773e+00
2.658000e+00	1.232409e+00	1.232424e+00
2.661000e+00	1.227991e+00	1.228001e+00
2.664000e+00	1.223501e+00	1.223506e+00
2.667000e+00	1.218939e+00	1.218938e+00
2.670000e+00	1.214306e+00	1.214300e+00
2.673000e+00	1.209604e+00	1.209592e+00
2.676000e+00	1.204832e+00	1.204813e+00
2.679000e+00	1.199992e+00	1.199967e+00
2.682000e+00	1.195083e+00	1.195052e+00
2.685000e+00	1.190108e+00	1.190070e+00
2.688000e+00	1.185067e+00	1.185021e+00
2.691000e+00	1.179960e+00	1.179907e+00
2.694000e+00	1.174789e+00	1.174728e+00
2.697000e+00	1.169553e+00	1.169484e+00
2.700000e+00	1.164254e+00	1.164178e+00
2.703000e+00	1.158893e+00	1.158808e+00
2.706000e+00	1.153470e+00	1.153377e+00
2.709000e+00	1.147985e+00	1.147884e+00
2.712000e+00	1.142441e+00	1.142331e+00
2.715000e+00	1.136836e+00	1.136718e+00
2.718000e+00	1.131173e+00	1.131047e+00
2.721000e+00	1.125451e+00	1.125317e+00
2.724000e+00	1.119672e+00	1.119529e+00
2.727000e+00	1.113836e+00	1.113685e+00
2.730000e+00	1.107944e+00	1.107785e+00
2.733000e+00	1.101996e+00	1.101829e+00
2.736000e+00	1.095994e+00	1.095819e+00
2.739000e+00	1.089937e+00	1.089754e+00
2.742000e+00	1.083827e+00	1.083637e+00
2.745000e+00	1.077664e+00	1.077467e+00
2.748000e+00	1.071449e+00	1.071246e+00
2.751000e+00	1.065182e+00	1.064973e+00
2.754000e+00	1.058865e+00	1.058650e+00
2.757000e+00	1.052497e+00	1.052277e+00
2.760000e+00	1.046080e+00	1.045856e+00
2.763000e+00	1.039614e+00	1.039386e+00
2.766000e+00	1.033099e+00	1.032868e+00
2.769000e+00	1.026537e+00	1.026304e+00
2.772000e+00	1.019928e+00	1.019693e+00
2.775000e+00	1.013273e+00	1.013037e+00
2.778000e+00	1.006572e+00	1.006336e+00
2.781000e+00	9.998253e-01	9.995912e-01
2.784000e+00	9.930343e-01	9.928024e-01
2.787000e+00	9.861993e-01	9.859708e-01
2.790000e+00	9.793210e-01	9.790969e-01
2.793000e+00	9.723998e-01	9.721814e-01
2.796000e+00	9.654365e-01	9.652250e-01
2.799000e+00	9.584315e-01	9.582283e-01
2.802000e+00	9.513855e-01	9.511919e-01
2.805000e+00	9.442990e-01	9.441164e-01
2.808000e+00	9.371725e-01	9.370025e-01
2.811000e+00	9.300067e-01	9.298507e-01
2.814000e+00	9.228022e-01	9.226617e-01
2.817000e+00	9.155593e-01	9.154361e-01
2.820000e+00	9.082788e-01	9.081744e-01
2.823000e+00	9.009611e-01	9.008772e-01
2.826000e+00	8.936067e-01	8.935450e-01
2.829000e+00	8.862163e-01	8.861786e-01
2.832000e+00	8.787903e-01	8.787783e-01
2.835000e+00	8.713292e-01	8.713447e-01
2.838000e+00	8.638337e-01	8.638785e-01
2.841000e+00	8.563041e-01	8.563799e-01
2.844000e+00	8.487410e-01	8.488497e-01
2.847000e+00	8.411449e-01	8.412883e-01
2.850000e+00	8.335163e-01	8.336961e-01
2.853000e+00	8.258557e-01	8.260736e-01
2.856000e+00	8.181636e-01	8.184213e-01
2.859000e+00	8.104405e-01	8.107397e-01
2.862000e+00	8.026868e-01	8.030291e-01
2.865000e+00	7.949030e-01	7.952900e-01
2.868000e+00	7.870896e-01	7.875227e-01
2.871000e+00	7.792471e-01	7.797277e-01
2.874000e+00	7.713759e-01	7.719053e-01
2.877000e+00	7.634765e-01	7.640558e-01
2.880000e+00	7.555493e-01	7.561797e-01
2.883000e+00	7.475948e-01	7.482771e-01
2.886000e+00	7.396135e-01	7.403484e-01
2.889000e+00	7.316057e-01	7.323939e-01
2.892000e+00	7.235720e-01	7.244138e-01
2.895000e+00	7.155127e-01	7.164084e-01
2.898000e+00	7.074282e-01	7.083778e-01
2.901000e+00	6.993191e-01	7.003223e-01
2.904000e+00	6.911857e-01	6.922420e-01
2.907000e+00	6.830284e-01	6.841371e-01
2.910000e+00	6.748476e-01	6.760077e-01
2.913000e+00	6.666439e-01	6.678539e-01
2.916000e+00	6.584174e-01	6.596758e-01
2.919000e+00	6.501688e-01	6.514734e-01
2.922000e+00	6.418982e-01	6.432467e-01
2.925000e+00	6.336063e-01	6.349959e-01
2.928000e+00	6.252932e-01	6.267208e-01
2.931000e+00	6.169595e-01	6.184214e-01
2.934000e+00	6.086055e-01	6.100976e-01
2.937000e+00	6.002316e-01	6.017495e-01
2.940000e+00	5.918381e-01	5.933767e-01
2.943000e+00	5.834254e-01	5.849793e-01
2.946000e+00	5.749939e-01	5.765570e-01
2.949000e+00	5.665440e-01	5.681097e-01
2.952000e+00	5.580760e-01	5.596372e-01
2.955000e+00	5.495902e-01	5.511392e-01
2.958000e+00	5.410871e-01	5.426155e-01
2.961000e+00	5.325670e-01	5.340658e-01
2.964000e+00	5.240301e-01	5.254899e-01
2.967000e+00	5.154769e-01	5.168874e-01
2.970000e+00	5.069077e-01	5.082580e-01
2.973000e+00	4.983229e-01	4.996014e-01
2.976000e+00	4.897227e-01	4.909172e-01
2.979000e+00	4.811075e-01	4.822051e-01
2.982000e+00	4.724776e-01	4.734647e-01
2.985000e+00	4.638333e-01	4.646957e-01
2.988000e+00	4.551751e-01	4.558976e-01
2.991000e+00	4.465031e-01	4.470702e-01
2.994000e+00	4.378177e-01	4.382130e-01
2.997000e+00	4.291193e-01	4.293258e-01
3.000000e+00	4.204080e-01	4.204080e-01
